1.003699302673339844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.102058887481689453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.205959320068359375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.302468776702880859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401939392089843750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522009372711181641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.602017879486083984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.701970100402832031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.801869869232177734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.902239322662353516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.035348415374755859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.102489471435546875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.203040122985839844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.301969528198242188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.402038574218750000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.506048679351806641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.604010105133056641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.702548503875732422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.802338600158691406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.904329299926757812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996959880803224507e-02,-3.354607491735998826e-05,1.299995378502359022e+00,9.999999999994941824e-01,2.668377885674021147e-07,-2.244526932373282321e-07,-9.434972172596498115e-07
3.003218173980712891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996957775360361398e-02,-3.357519192636376141e-05,1.299995378329255935e+00,9.999999999994924060e-01,2.668345142529533971e-07,-2.244508360166353465e-07,-9.454349056658681323e-07
3.102099895477294922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996953564482674581e-02,-3.363342606165224853e-05,1.299995377983905076e+00,9.999999999994886313e-01,2.668279821388201765e-07,-2.244469007893689353e-07,-9.493103980241415867e-07
3.202459812164306641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996953564482674581e-02,-3.363342606165224853e-05,1.299995377983905076e+00,9.999999999994886313e-01,2.668279821388201765e-07,-2.244469007893689353e-07,-9.493103980241415867e-07
3.302497863769531250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996953564482674581e-02,-3.363342606165224853e-05,1.299995377983905076e+00,9.999999999994886313e-01,2.668279821388201765e-07,-2.244469007893689353e-07,-9.493103980241415867e-07
3.402788639068603516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996953564482674581e-02,-3.363342606165224853e-05,1.299995377983905076e+00,9.999999999994886313e-01,2.668279821388201765e-07,-2.244469007893689353e-07,-9.493103980241415867e-07
3.502418994903564453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996943444587207128e-02,-3.377442606590341627e-05,1.300000173959190652e+00,9.999999999994794164e-01,2.684148238715914813e-07,-2.245685652132181918e-07,-9.586516137728954880e-07
3.604049682617187500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996943444587207128e-02,-3.377442606590341627e-05,1.300000173959190652e+00,9.999999999994794164e-01,2.684148238715914813e-07,-2.245685652132181918e-07,-9.586516137728954880e-07
3.702359199523925781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996943444587207128e-02,-3.377442606590341627e-05,1.300000173959190652e+00,9.999999999994794164e-01,2.684148238715914813e-07,-2.245685652132181918e-07,-9.586516137728954880e-07
3.803598880767822266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996943444587207128e-02,-3.377442606590341627e-05,1.300000173959190652e+00,9.999999999994794164e-01,2.684148238715914813e-07,-2.245685652132181918e-07,-9.586516137728954880e-07
3.901758193969726562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996934251443272135e-02,-3.390021749495689693e-05,1.299995173035545015e+00,9.999999999994719779e-01,2.629445356795699117e-07,-2.246889664421844613e-07,-9.677353197755005604e-07
4.003679752349853516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996934251443272135e-02,-3.390021749495689693e-05,1.299995173035545015e+00,9.999999999994719779e-01,2.629445356795699117e-07,-2.246889664421844613e-07,-9.677353197755005604e-07
4.105188846588134766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996934251443272135e-02,-3.390021749495689693e-05,1.299995173035545015e+00,9.999999999994719779e-01,2.629445356795699117e-07,-2.246889664421844613e-07,-9.677353197755005604e-07
4.207069873809814453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996934251443272135e-02,-3.390021749495689693e-05,1.299995173035545015e+00,9.999999999994719779e-01,2.629445356795699117e-07,-2.246889664421844613e-07,-9.677353197755005604e-07
4.310188293457031250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996927931630415765e-02,-3.398761911281044827e-05,1.299995173539850946e+00,9.999999999994663158e-01,2.629541071646383012e-07,-2.246958042288425931e-07,-9.735500849912640957e-07
4.406638145446777344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996923439777874454e-02,-3.405113196131255365e-05,1.300000174057098778e+00,9.999999999994614308e-01,2.684120153223757202e-07,-2.248305413157099707e-07,-9.770665326774616825e-07
4.507038593292236328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996923439777874454e-02,-3.405113196131255365e-05,1.300000174057098778e+00,9.999999999994614308e-01,2.684120153223757202e-07,-2.248305413157099707e-07,-9.770665326774616825e-07
4.605388641357421875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996923439777874454e-02,-3.405113196131255365e-05,1.300000174057098778e+00,9.999999999994614308e-01,2.684120153223757202e-07,-2.248305413157099707e-07,-9.770665326774616825e-07
4.705049991607666016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996912905277832717e-02,-3.419676100980468175e-05,1.300000174061124891e+00,9.999999999994519939e-01,2.684120546210594253e-07,-2.245507966510210642e-07,-9.867583954581274881e-07
4.807198047637939453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996912905277832717e-02,-3.419676100980468175e-05,1.300000174061124891e+00,9.999999999994519939e-01,2.684120546210594253e-07,-2.245507966510210642e-07,-9.867583954581274881e-07
4.906368255615234375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996912905277832717e-02,-3.419676100980468175e-05,1.300000174061124891e+00,9.999999999994519939e-01,2.684120546210594253e-07,-2.245507966510210642e-07,-9.867583954581274881e-07
5.007247924804687500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996912905277832717e-02,-3.419676100980468175e-05,1.300000174061124891e+00,9.999999999994519939e-01,2.684120546210594253e-07,-2.245507966510210642e-07,-9.867583954581274881e-07
5.109000205993652344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996911455462792473e-02,-3.421577681358318210e-05,1.299995374604434151e+00,9.999999999994512168e-01,2.667640620724764856e-07,-2.244422887637889892e-07,-9.880742818329771743e-07
5.239648818969726562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996911455462792473e-02,-3.421577681358318210e-05,1.299995374604434151e+00,9.999999999994512168e-01,2.667640620724764856e-07,-2.244422887637889892e-07,-9.880742818329771743e-07
5.369470119476318359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996911455462792473e-02,-3.421577681358318210e-05,1.299995374604434151e+00,9.999999999994512168e-01,2.667640620724764856e-07,-2.244422887637889892e-07,-9.880742818329771743e-07
5.405788421630859375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996911455462792473e-02,-3.421577681358318210e-05,1.299995374604434151e+00,9.999999999994512168e-01,2.667640620724764856e-07,-2.244422887637889892e-07,-9.880742818329771743e-07
5.506699085235595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996911455462792473e-02,-3.421577681358318210e-05,1.299995374604434151e+00,9.999999999994512168e-01,2.667640620724764856e-07,-2.244422887637889892e-07,-9.880742818329771743e-07
5.606548786163330078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996892894447152733e-02,-3.447344721347329172e-05,1.300000173965635497e+00,9.999999999994336752e-01,2.684149289637376648e-07,-2.245765444113580304e-07,-1.005174309958773965e-06
5.705969333648681641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996892894447152733e-02,-3.447344721347329172e-05,1.300000173965635497e+00,9.999999999994336752e-01,2.684149289637376648e-07,-2.245765444113580304e-07,-1.005174309958773965e-06
5.803987979888916016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996892894447152733e-02,-3.447344721347329172e-05,1.300000173965635497e+00,9.999999999994336752e-01,2.684149289637376648e-07,-2.245765444113580304e-07,-1.005174309958773965e-06
5.903379917144775391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996892894447152733e-02,-3.447344721347329172e-05,1.300000173965635497e+00,9.999999999994336752e-01,2.684149289637376648e-07,-2.245765444113580304e-07,-1.005174309958773965e-06
6.017949581146240234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996881995925552267e-02,-3.462343127313489744e-05,1.299995372296076201e+00,9.999999999994239053e-01,2.667205262742919242e-07,-2.247124730028051905e-07,-1.015218016820139609e-06
6.104040145874023438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996881995925552267e-02,-3.462343127313489744e-05,1.299995372296076201e+00,9.999999999994239053e-01,2.667205262742919242e-07,-2.247124730028051905e-07,-1.015218016820139609e-06
6.206748485565185547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996881995925552267e-02,-3.462343127313489744e-05,1.299995372296076201e+00,9.999999999994239053e-01,2.667205262742919242e-07,-2.247124730028051905e-07,-1.015218016820139609e-06
6.302158832550048828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996871834126998257e-02,-3.476470999026293960e-05,1.300000173966441741e+00,9.999999999994139133e-01,2.684149570067073243e-07,-2.245819981163196845e-07,-1.024564929975125555e-06
6.402390003204345703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996871834126998257e-02,-3.476470999026293960e-05,1.300000173966441741e+00,9.999999999994139133e-01,2.684149570067073243e-07,-2.245819981163196845e-07,-1.024564929975125555e-06
6.508359909057617188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996871834126998257e-02,-3.476470999026293960e-05,1.300000173966441741e+00,9.999999999994139133e-01,2.684149570067073243e-07,-2.245819981163196845e-07,-1.024564929975125555e-06
6.601958274841308594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996871468524747006e-02,-3.476902402308771695e-05,1.299995371490609397e+00,9.999999999994140243e-01,2.667052913875315512e-07,-2.247141335454295972e-07,-1.024913854848654368e-06
6.702589988708496094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996871468524747006e-02,-3.476902402308771695e-05,1.299995371490609397e+00,9.999999999994140243e-01,2.667052913875315512e-07,-2.247141335454295972e-07,-1.024913854848654368e-06
6.802167892456054688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996871468524747006e-02,-3.476902402308771695e-05,1.299995371490609397e+00,9.999999999994140243e-01,2.667052913875315512e-07,-2.247141335454295972e-07,-1.024913854848654368e-06
6.902439594268798828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996871468524747006e-02,-3.476902402308771695e-05,1.299995371490609397e+00,9.999999999994140243e-01,2.667052913875315512e-07,-2.247141335454295972e-07,-1.024913854848654368e-06
7.002298831939697266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996871468524747006e-02,-3.476902402308771695e-05,1.299995371490609397e+00,9.999999999994140243e-01,2.667052913875315512e-07,-2.247141335454295972e-07,-1.024913854848654368e-06
7.102148532867431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996852094428967939e-02,-3.503644486642562686e-05,1.299995179406614243e+00,9.999999999993959277e-01,2.630654517498578352e-07,-2.246878707136182286e-07,-1.043350847796477717e-06
7.202239036560058594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996852094428967939e-02,-3.503644486642562686e-05,1.299995179406614243e+00,9.999999999993959277e-01,2.630654517498578352e-07,-2.246878707136182286e-07,-1.043350847796477717e-06
7.305049896240234375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996852094428967939e-02,-3.503644486642562686e-05,1.299995179406614243e+00,9.999999999993959277e-01,2.630654517498578352e-07,-2.246878707136182286e-07,-1.043350847796477717e-06
7.402729988098144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996852094428967939e-02,-3.503644486642562686e-05,1.299995179406614243e+00,9.999999999993959277e-01,2.630654517498578352e-07,-2.246878707136182286e-07,-1.043350847796477717e-06
7.505509853363037109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996841304583907462e-02,-3.518705547123767715e-05,1.300000174053946189e+00,9.999999999993847144e-01,2.684123064128563587e-07,-2.248155000812119099e-07,-1.052688925307251305e-06
